generation,id,novelty,fitness,species,parent1,parent2,num_nodes,num_connections,num_enabled_connections,num_disabled_connections
0,123,34.17178837968624,115.34620815135197,,-1,-1,2,12,12,0
0,1,8.569584623606126,113.38943800880551,,-1,-1,2,12,12,0
0,106,7.165071670434868,107.9227435750604,,-1,-1,2,12,12,0
0,5,6.799307759817256,105.84987141149233,,-1,-1,2,12,12,0
0,144,7.873234181692428,104.47835154607665,,-1,-1,2,12,12,0
0,95,7.078192496951888,101.3189681170089,,-1,-1,2,12,12,0
0,11,8.981523906527938,97.27387408909286,,-1,-1,2,12,12,0
0,77,5.39198878859598,93.60561768243545,,-1,-1,2,12,12,0
0,110,7.115824493930961,90.84531938491754,,-1,-1,2,12,12,0
0,118,9.776508215704437,87.00819429942597,,-1,-1,2,12,12,0
0,125,5.662360649729717,86.05922202716424,,-1,-1,2,12,12,0
0,49,7.121451191183185,83.36146789096428,,-1,-1,2,12,12,0
0,112,6.005124039622452,83.22033612854082,,-1,-1,2,12,12,0
0,61,7.003053433907576,81.73245200055382,,-1,-1,2,12,12,0
0,2,7.2794149546282325,81.62965736918481,,-1,-1,2,12,12,0
0,100,11.763076833376191,79.64160549310155,,-1,-1,2,12,12,0
0,111,7.9247186308440005,78.01096822262396,,-1,-1,2,12,12,0
0,69,7.470960921071296,77.04384913275705,,-1,-1,2,12,12,0
0,42,8.418573830814243,77.03540225220172,,-1,-1,2,12,12,0
0,91,11.836213979180165,76.88076355760913,,-1,-1,2,12,12,0
0,15,28.36303166112021,76.09351349842635,,-1,-1,2,12,12,0
0,136,7.563641028046556,75.190938236403,,-1,-1,2,12,12,0
0,58,8.752128219798399,74.11046824731552,,-1,-1,2,12,12,0
0,70,8.064873972437558,74.0814950081433,,-1,-1,2,12,12,0
0,101,4.918624244959318,73.95754405611515,,-1,-1,2,12,12,0
0,102,7.698991989533778,73.24130848263894,,-1,-1,2,12,12,0
0,84,31.525716530033513,73.21327756342357,,-1,-1,2,12,12,0
0,92,4.576540804538876,73.08860906270522,,-1,-1,2,12,12,0
0,139,7.639320437372185,70.28624731218567,,-1,-1,2,12,12,0
0,56,4.301766623664876,70.2376663058588,,-1,-1,2,12,12,0
0,33,5.1919991930482015,69.49799812395115,,-1,-1,2,12,12,0
0,30,35.27990232803447,69.3213784841113,,-1,-1,2,12,12,0
0,128,3.9133841003614758,69.28251288530711,,-1,-1,2,12,12,0
0,8,5.69639746482896,68.35855111922668,,-1,-1,2,12,12,0
0,29,30.044202587564087,67.5646083679128,,-1,-1,2,12,12,0
0,143,4.17879103029314,67.37333857832206,,-1,-1,2,12,12,0
0,17,8.386751248030546,65.60740136117677,,-1,-1,2,12,12,0
0,24,4.4020664153490365,64.74761440067749,,-1,-1,2,12,12,0
0,79,3.9411025233692754,64.60360081068202,,-1,-1,2,12,12,0
0,148,3.6700502793244936,64.48550322960718,,-1,-1,2,12,12,0
0,89,5.741682658774861,63.67290668095495,,-1,-1,2,12,12,0
0,121,3.587148092848489,62.72619979406185,,-1,-1,2,12,12,0
0,105,3.950949801777555,62.617775518169616,,-1,-1,2,12,12,0
0,150,3.5871531697124905,58.99772504157282,,-1,-1,2,12,12,0
0,6,4.071114440883119,58.134356957722204,,-1,-1,2,12,12,0
0,21,46.150197599321196,57.65187291416164,,-1,-1,2,12,12,0
0,80,29.93883382795614,57.26001937628165,,-1,-1,2,12,12,0
0,140,3.601818987319447,56.9384691395134,,-1,-1,2,12,12,0
0,71,4.9375991867308215,56.312913253466704,,-1,-1,2,12,12,0
0,116,3.3304411586998515,56.177033508672636,,-1,-1,2,12,12,0
0,3,3.5165206419002732,56.12537072987631,,-1,-1,2,12,12,0
0,20,3.844632443407685,56.08721732250412,,-1,-1,2,12,12,0
0,13,3.285368327403623,55.12294476918093,,-1,-1,2,12,12,0
0,149,29.57427711187106,53.4238798783036,,-1,-1,2,12,12,0
0,62,32.512690537794235,53.34058972162554,,-1,-1,2,12,12,0
