generation,id,novelty,fitness,species,parent1,parent2,num_nodes,num_connections,num_enabled_connections,num_disabled_connections
0,99,62.491388362657354,0.7581809433333908,,-1,-1,3,18,18,0
0,230,64.83951206231377,0.7552909675000639,,-1,-1,3,18,18,0
0,453,54.79434667008638,0.6890326622494409,,-1,-1,3,18,18,0
0,300,29.372023726589344,0.46296416085846565,,-1,-1,3,18,18,0
0,368,27.332983551611676,0.44919922573773896,,-1,-1,3,18,18,0
0,96,23.768471556315514,0.44129430571612904,,-1,-1,3,18,18,0
0,285,21.82551761758725,0.43068703971525407,,-1,-1,3,18,18,0
0,270,24.470026410856654,0.42093951564873994,,-1,-1,3,18,18,0
0,221,23.608217255867206,0.4152015174465271,,-1,-1,3,18,18,0
0,190,20.090187271930223,0.4047552124715104,,-1,-1,3,18,18,0
0,120,19.39059789467477,0.3667218828659622,,-1,-1,3,18,18,0
0,57,14.435059755788235,0.35868625229986717,,-1,-1,3,18,18,0
0,257,14.06855412117091,0.353042032226263,,-1,-1,3,18,18,0
0,489,13.665979533127013,0.35279556395874867,,-1,-1,3,18,18,0
0,185,18.48793502751436,0.3520682126662394,,-1,-1,3,18,18,0
0,10,19.12506760148013,0.3460965341267788,,-1,-1,3,18,18,0
0,64,18.248461865167805,0.33772583428133274,,-1,-1,3,18,18,0
0,255,18.1108903509429,0.3240023552649918,,-1,-1,3,18,18,0
0,388,14.276455258755863,0.32182115876373246,,-1,-1,3,18,18,0
0,251,14.557685626618937,0.31295879840129676,,-1,-1,3,18,18,0
0,321,14.021621507219477,0.3123735063584715,,-1,-1,3,18,18,0
0,298,9.634376932258151,0.3112759055261635,,-1,-1,3,18,18,0
0,28,9.477758622973992,0.31031456403881985,,-1,-1,3,18,18,0
0,115,9.482568931872343,0.31011529815465033,,-1,-1,3,18,18,0
0,493,9.340020902311759,0.30593817220765157,,-1,-1,3,18,18,0
0,5,14.28961020230178,0.3041150390255404,,-1,-1,3,18,18,0
0,439,9.468392761307944,0.3021171032591392,,-1,-1,3,18,18,0
0,189,16.535497144610765,0.2996773767609258,,-1,-1,3,18,18,0
0,283,9.924533423587455,0.2915129147429439,,-1,-1,3,18,18,0
0,63,13.538270458095292,0.2820514874629755,,-1,-1,3,18,18,0
0,327,14.830601847424354,0.2765833748738879,,-1,-1,3,18,18,0
0,256,12.124601794480489,0.27366357204483177,,-1,-1,3,18,18,0
0,479,12.647631169744505,0.2697747786805041,,-1,-1,3,18,18,0
0,498,14.87997840409023,0.2682955784063744,,-1,-1,3,18,18,0
0,91,12.080242621854639,0.2625724237810165,,-1,-1,3,18,18,0
0,380,17.617296183233176,0.2508272487546104,,-1,-1,3,18,18,0
0,243,11.072264586423143,0.2500260755987201,,-1,-1,3,18,18,0
0,423,14.39037388470487,0.24970013051978465,,-1,-1,3,18,18,0
0,250,8.85157823157429,0.23363553785584662,,-1,-1,3,18,18,0
0,146,10.774453767012144,0.21878560346132578,,-1,-1,3,18,18,0
