generation,id,novelty,score,species,parent1,parent2
0,76,0.0,0.20040070908398985,1,-1,-1
0,77,2.263994168066958,0.16844009752095654,3,-1,-1
0,78,6.963638909086414,0.22548873870677524,2,-1,-1
0,79,-1,-0.020980029730831053,1,-1,-1
0,80,-1,-0.07327059435649937,3,-1,-1
0,81,0.0,0.20040070908398985,1,-1,-1
0,82,17.146631889942373,0.21155634136378249,3,-1,-1
0,83,0.0,0.20040070908398985,1,-1,-1
0,84,-1,-0.06399415039486057,2,-1,-1
0,85,2.8205237010849844,0.267525615025453,1,-1,-1
0,86,0.0,0.20040070908398985,1,-1,-1
0,87,-1,-0.07337127349741755,3,-1,-1
0,88,0.0,0.20040070908398985,1,-1,-1
0,89,0.20286559770501736,0.25365123429123887,1,-1,-1
0,90,0.0,0.20040070908398985,2,-1,-1
0,91,-1,-0.048273338904350115,3,-1,-1
0,92,5.52452586178602,0.1919485957292144,1,-1,-1
0,93,0.0,0.20040070908398985,1,-1,-1
0,94,20.538598769399503,0.15340263308443602,2,-1,-1
0,95,5.500317005458709,0.2758269527997542,1,-1,-1
0,96,-1,-0.07280189341607311,3,-1,-1
0,97,-1,-0.0508948633705824,1,-1,-1
0,98,0.0,0.20040070908398985,1,-1,-1
0,99,13.754651500426487,0.013793280123418376,1,-1,-1
0,100,13.833469573579297,0.17412965835504493,1,-1,-1
0,101,4.203019904433816,0.1941814342023347,1,-1,-1
0,102,0.0,0.20040070908398985,2,-1,-1
0,103,0.0,0.20040070908398985,4,-1,-1
0,104,0.0,0.20040070908398985,2,-1,-1
0,105,-1,-0.06399998938161536,3,-1,-1
0,106,1.7556021340739212,0.15725295408121867,4,-1,-1
0,107,65.21804652847696,0.4799449194112794,1,-1,-1
0,108,0.0,0.20040070908398985,3,-1,-1
0,109,4.280979857620374,0.17453487747047683,4,-1,-1
0,110,7.439744737406558,0.22544023970946733,2,-1,-1
0,111,0.0,0.20040070908398985,2,-1,-1
0,112,0.0,0.20040070908398985,1,-1,-1
0,113,-1,-0.011015717686555472,2,-1,-1
0,114,5.085339331317956,0.20311190195136217,3,-1,-1
0,115,1.483354650434878,0.15713918916363093,1,-1,-1
0,116,28.51556331904808,0.13698638131031998,3,-1,-1
0,117,-1,-0.06656075794032981,2,-1,-1
0,118,0.0,0.20040070908398985,2,-1,-1
0,119,2.2732077551694365,0.1683765007969516,1,-1,-1
0,120,0.0,0.20040070908398985,2,-1,-1
0,121,5.038591826496467,0.23860914658802604,4,-1,-1
0,122,0.0,0.20040070908398985,1,-1,-1
0,123,6.037070917568673,0.1863255459949768,2,-1,-1
0,124,1.9637672318709245,0.16733757483959108,3,-1,-1
0,125,0.0,0.20040070908398985,4,-1,-1
0,126,0.2336338988662277,0.1995502336101339,1,-1,-1
0,127,35.701763186362115,0.2973927090730572,1,-1,-1
0,128,0.0,0.20040070908398985,4,-1,-1
0,129,1.0221185161065098,0.1575179533768421,4,-1,-1
0,130,0.0,0.20040070908398985,1,-1,-1
0,131,0.0,0.20040070908398985,2,-1,-1
0,132,1.0216482901643018,0.15757990208100153,2,-1,-1
0,133,1.7706366937220812,0.15663673248342033,1,-1,-1
0,134,0.1484941846809979,0.25366914720885225,1,-1,-1
0,135,5.891841188606285,0.1928592923035519,2,-1,-1
0,136,0.0,0.20040070908398985,3,-1,-1
0,137,-1,-0.06316081712764987,2,-1,-1
0,138,29.692563524130602,0.0734992324581668,3,-1,-1
0,139,21.668024323214347,0.08005123031436405,2,-1,-1
0,140,3.553177227918681,0.1715540445805652,3,-1,-1
0,141,0.0,0.20040070908398985,3,-1,-1
0,142,0.0,0.20040070908398985,1,-1,-1
0,143,0.0,0.20040070908398985,1,-1,-1
0,144,0.0,0.20040070908398985,1,-1,-1
0,145,3.2904520760641276,0.21086982081247488,1,-1,-1
0,146,0.0,0.20040070908398985,1,-1,-1
0,147,2.8484519639252905,0.2676213544570768,2,-1,-1
0,148,0.0,0.20040070908398985,2,-1,-1
0,149,0.0,0.20040070908398985,2,-1,-1
0,150,23.337709010727178,0.09085490771182574,1,-1,-1
0,151,4.115731488922701,0.10991217169613864,2,-1,-1
0,152,-1,-0.04044582749386268,1,-1,-1
0,153,7.5219526161154455,0.08773114630426201,1,-1,-1
0,154,-1,-0.01806535987522087,2,-1,-1
0,155,6.193140957323117,0.1437324358684672,1,-1,-1
0,156,0.0,0.20040070908398985,2,-1,-1
0,157,1.0593433520019365e-07,0.20040070871156648,4,-1,-1
0,158,0.009317985501676654,0.20043165878890495,1,-1,-1
0,159,3.6224357182968445,0.21338979605504538,2,-1,-1
0,160,0.0,0.20040070908398985,3,-1,-1
0,161,8.588930635748208e-07,0.20040070757528597,2,-1,-1
0,162,2.0466989281855557,0.26091302547687767,2,-1,-1
0,163,4.694299657011099,0.102175569070164,3,-1,-1
0,164,0.14847983592988973,0.2536687835581379,4,-1,-1
0,165,1.5461090723603794,0.1614096111169443,1,-1,-1
0,166,0.0,0.20040070908398985,3,-1,-1
0,167,-1,-0.0318942935311721,2,-1,-1
0,168,0.0,0.20040070908398985,3,-1,-1
0,169,0.0,0.20040070908398985,1,-1,-1
0,170,99.35955529533642,0.588802178551287,2,-1,-1
0,171,4.596822631289147,0.10171659693614267,1,-1,-1
0,172,66.79470121332358,0.48343048434351826,1,-1,-1
0,173,0.0,0.20040070908398985,3,-1,-1
0,174,-1,-0.01968088050747093,2,-1,-1
0,175,0.0,0.20040070908398985,4,-1,-1
0,176,-1,-0.0727256475791564,1,-1,-1
0,177,14.014060378692655,0.1550907128404788,1,-1,-1
0,178,14.1113365385121,0.16801616036968658,4,-1,-1
0,179,9.635979436666276e-05,0.20040034427836523,1,-1,-1
0,180,11.370570401057615,0.135719780530813,1,-1,-1
0,181,2.2758829629774926,0.156423980054744,1,-1,-1
0,182,-1,-0.04478978873446561,3,-1,-1
0,183,22.95970659204247,0.008729732583130421,2,-1,-1
0,184,-1,-0.004261485372530812,1,-1,-1
0,185,5.756983550967712,0.12347475624303449,4,-1,-1
0,186,4.224005520764128,0.1760170525410326,1,-1,-1
0,187,0.0,0.20040070908398985,4,-1,-1
0,188,0.0,0.20040070908398985,3,-1,-1
0,189,0.0,0.20040070908398985,4,-1,-1
0,190,0.0,0.20040070908398985,1,-1,-1
0,191,2.46288706004331e-06,0.20040070042559252,1,-1,-1
0,192,0.0003698549874589692,0.20039922779734567,4,-1,-1
0,193,-1,-0.031874688085949544,3,-1,-1
0,194,0.0,0.20040070908398985,3,-1,-1
0,195,-1,-0.006183572722740225,4,-1,-1
0,196,0.0,0.20040070908398985,1,-1,-1
0,197,0.0,0.20040070908398985,3,-1,-1
0,198,0.00011248469618199882,0.20040051970262365,2,-1,-1
0,199,0.0,0.20040070908398985,2,-1,-1
0,200,0.0,0.20040070908398985,1,-1,-1
0,201,0.1485135779721124,0.2536685885648518,2,-1,-1
0,202,0.0,0.20040070908398985,3,-1,-1
0,203,15.828646192878336,0.12885065947920668,1,-1,-1
0,204,4.307754134673235,0.17696896976905793,2,-1,-1
0,205,-1,-0.04736994445645787,1,-1,-1
0,206,0.1484943851890108,0.25366914816527825,4,-1,-1
0,207,-1,-0.06286164673194186,1,-1,-1
0,208,0.14847541434486308,0.25366885465138217,4,-1,-1
0,209,-1,-0.048175061945101134,1,-1,-1
0,210,1.565758819398593,0.16156980058871553,1,-1,-1
0,211,3.8288689656645962,0.2143358748780683,1,-1,-1
0,212,0.14859527814439463,0.25366912487638554,2,-1,-1
0,213,-1,-0.025569801661722364,3,-1,-1
0,214,4.652688568988792,0.2016368170360662,3,-1,-1
0,215,0.0,0.20040070908398985,1,-1,-1
0,216,0.0,0.20040070908398985,3,-1,-1
0,217,-1,-0.021656913573485478,2,-1,-1
0,218,4.310168903618731,0.17695226392406338,1,-1,-1
0,219,0.0,0.20040070908398985,3,-1,-1
0,220,0.0,0.20040070908398985,1,-1,-1
0,221,0.0,0.20040070908398985,2,-1,-1
0,222,0.0,0.20040070908398985,2,-1,-1
0,223,0.0,0.20040070908398985,4,-1,-1
0,224,1.9135841554883395,0.2557418613129049,1,-1,-1
0,225,0.0,0.20040070908398985,1,-1,-1
0,226,8.077806144870944,0.16828024446214923,2,-1,-1
0,227,0.0,0.20040070908398985,1,-1,-1
0,228,0.1498856988391566,0.25366354608755526,2,-1,-1
0,229,1.9612322492895988,0.16716843756238475,1,-1,-1
0,230,5.950549697529842,0.13684585537339417,1,-1,-1
0,231,-1,-0.007916737167634,1,-1,-1
0,232,0.0,0.20040070908398985,3,-1,-1
0,233,4.796238936182509,0.1934498515469147,3,-1,-1
0,234,0.0,0.20040070908398985,2,-1,-1
0,235,0.0,0.20040070908398985,1,-1,-1
0,236,0.0,0.20040070908398985,1,-1,-1
0,237,0.0,0.20040070908398985,4,-1,-1
0,238,0.0,0.20040070908398985,1,-1,-1
0,239,2.998681277828071,0.2652796234540882,2,-1,-1
0,240,-1,-0.02891320806570753,3,-1,-1
0,241,0.0004622369106054217,0.2003998685376747,1,-1,-1
0,242,0.011733703982433024,0.20043282441279656,1,-1,-1
0,243,1.1168814006939025,0.1573248039432287,2,-1,-1
0,244,0.0,0.20040070908398985,1,-1,-1
0,245,0.0,0.20040070908398985,1,-1,-1
0,246,0.510377557447894,0.2539659827824518,2,-1,-1
0,247,-1,-0.05842258496409013,3,-1,-1
0,248,0.0,0.20040070908398985,3,-1,-1
0,249,0.0,0.20040070908398985,1,-1,-1
0,250,3.7062629439772916,0.20975096307972949,2,-1,-1
0,251,0.0004823851801518231,0.20039876216488262,1,-1,-1
0,252,4.005316282825962,0.1686431664759222,2,-1,-1
0,253,1.1803218759117348e-06,0.20040070701235754,3,-1,-1
0,254,-1,-0.07386071664375875,1,-1,-1
0,255,25.8765743227015,0.10154437859657596,1,-1,-1
0,256,0.0012348649992513097,0.20039504184567528,4,-1,-1
0,257,0.0,0.20040070908398985,1,-1,-1
0,258,0.0,0.20040070908398985,1,-1,-1
0,259,-1,-0.05247465860870893,2,-1,-1
0,260,0.0,0.20040070908398985,3,-1,-1
0,261,0.0,0.20040070908398985,3,-1,-1
0,262,0.0,0.20040070908398985,2,-1,-1
0,263,67.8998789114834,0.4845559988136296,1,-1,-1
0,264,0.0,0.20040070908398985,2,-1,-1
0,265,24.504292910361798,0.09825759989982799,3,-1,-1
0,266,6.420621095242014,0.14528628503141375,2,-1,-1
0,267,0.0,0.20040070908398985,3,-1,-1
0,268,0.0,0.20040070908398985,1,-1,-1
0,269,0.0,0.20040070908398985,2,-1,-1
0,270,1.632964853060968,0.15808020121730573,4,-1,-1
0,271,2.51198284285933,0.15422643868831715,1,-1,-1
0,272,0.0,0.20040070908398985,3,-1,-1
0,273,0.0,0.20040070908398985,3,-1,-1
0,274,0.0,0.20040070908398985,2,-1,-1
0,275,0.0,0.20040070908398985,1,-1,-1
0,276,36.77279830580502,0.29758971072121815,3,-1,-1
0,277,-1,-0.028918805262818068,3,-1,-1
0,278,0.0,0.20040070908398985,3,-1,-1
0,279,0.0,0.20040070908398985,2,-1,-1
0,280,0.0,0.20040070908398985,4,-1,-1
0,281,0.0,0.20040070908398985,3,-1,-1
0,282,0.0,0.20040070908398985,2,-1,-1
0,283,6.425619868197538,0.23302604545255237,4,-1,-1
0,284,0.0,0.20040070908398985,3,-1,-1
0,285,0.0,0.20040070908398985,3,-1,-1
0,286,0.0,0.20040070908398985,5,-1,-1
0,287,-1,-0.026803722828505145,2,-1,-1
0,288,0.0002660360530995831,0.2004002377011755,5,-1,-1
0,289,0.0010965982964989962,0.20039871577177984,2,-1,-1
0,290,-1,-0.071610463301252,2,-1,-1
0,291,8.090857513888944,0.16519388979576718,1,-1,-1
0,292,0.0,0.20040070908398985,3,-1,-1
0,293,0.0,0.20040070908398985,3,-1,-1
0,294,-1,-0.07346701857217068,2,-1,-1
0,295,0.0,0.20040070908398985,1,-1,-1
0,296,4.114206727986753,0.21135287457926563,2,-1,-1
0,297,0.0,0.20040070908398985,1,-1,-1
0,298,-1,-0.05454624407866944,2,-1,-1
0,299,-1,-0.06346277290659369,2,-1,-1
0,300,0.0,0.20040070908398985,2,-1,-1
0,301,2.262207118496341,0.25876727124593546,2,-1,-1
0,302,0.0,0.20040070908398985,2,-1,-1
0,303,1.9586355279507748,0.1669791240512386,3,-1,-1
0,304,2.878262565149143,0.1970825051241999,3,-1,-1
0,305,5.211324833193986,0.12161953646766678,1,-1,-1
0,306,0.0,0.20040070908398985,3,-1,-1
0,307,0.0,0.20040070908398985,3,-1,-1
0,308,0.0,0.20040070908398985,2,-1,-1
0,309,0.0,0.20040070908398985,1,-1,-1
0,310,8.95181270184163,0.21973632770727153,2,-1,-1
0,311,-1,-0.037952653184788146,1,-1,-1
0,312,8.86247692735648,0.15419402492440418,4,-1,-1
0,313,0.1484859012438155,0.2536687352324976,2,-1,-1
0,314,0.0,0.20040070908398985,2,-1,-1
0,315,-1,-0.022506649122889886,2,-1,-1
0,316,0.0,0.20040070908398985,1,-1,-1
0,317,-1,-0.0723972025674208,1,-1,-1
0,318,4.101181236529545,0.11007848715393302,3,-1,-1
0,319,-1,-0.0040206379901458,2,-1,-1
0,320,0.1487554140015021,0.25366665835738605,1,-1,-1
0,321,-1,-0.06848552989653937,3,-1,-1
0,322,14.223295338938915,0.006532643940145552,1,-1,-1
0,323,7.949219851530314,0.17685437473174676,4,-1,-1
0,324,19.668475045756015,0.21277105056468548,5,-1,-1
0,325,-1,-0.028917531471104773,2,-1,-1
0,326,0.0,0.20040070908398985,1,-1,-1
0,327,0.0,0.20040070908398985,1,-1,-1
0,328,0.0,0.20040070908398985,2,-1,-1
0,329,4.310709335050111,0.17695052208387782,3,-1,-1
0,330,0.0,0.20040070908398985,1,-1,-1
0,331,0.0,0.20040070908398985,1,-1,-1
0,332,0.0,0.20040070908398985,3,-1,-1
0,333,-1,-0.0482645457839531,3,-1,-1
0,334,-1,-0.02888386348812908,2,-1,-1
0,335,23.964046299294008,0.1109884382451431,1,-1,-1
0,336,35.001758696418385,0.2932036345080936,5,-1,-1
0,337,1.8189762539162067,0.15718120344215042,3,-1,-1
0,338,1.726998031400485,0.15478119798795265,1,-1,-1
0,339,-1,-0.07484643986424162,4,-1,-1
0,340,0.0,0.20040070908398985,4,-1,-1
0,341,0.0,0.20040070908398985,1,-1,-1
0,342,2.146848269093262,0.19483949116988783,3,-1,-1
0,343,1.6586164641308836,0.26048735004409523,2,-1,-1
0,344,0.0,0.20040070908398985,4,-1,-1
0,345,5.5881861694808395,0.23708130237663844,1,-1,-1
0,346,3.686354538831576,0.21491312301520243,2,-1,-1
0,347,0.0,0.20040070908398985,2,-1,-1
0,348,-1,-0.07014982532052891,4,-1,-1
0,349,-1,-0.023581712793787575,3,-1,-1
0,350,0.0,0.20040070908398985,1,-1,-1
0,351,4.419531129154285,0.17895531245076643,1,-1,-1
0,352,0.015097852342616609,0.20034185437697255,1,-1,-1
0,353,-1,-0.05554330971748407,2,-1,-1
0,354,2.053775994138269,0.15660209489618987,5,-1,-1
0,355,24.834487123823028,0.2943565311798405,2,-1,-1
0,356,0.0001731907640589725,0.20040003030958553,4,-1,-1
0,357,2.6007074094734333,0.16612618089639158,1,-1,-1
0,358,0.0,0.20040070908398985,2,-1,-1
0,359,4.711711613917456,0.17959258194103417,1,-1,-1
0,360,0.0,0.20040070908398985,1,-1,-1
0,361,2.1383540384391977,0.16792511459223639,3,-1,-1
0,362,33.52191270482253,0.21649566038802245,1,-1,-1
0,363,4.133888500218272,0.27361664149105397,1,-1,-1
0,364,3.219916271931616,0.21307297513181495,2,-1,-1
0,365,-1,-0.03543266663380046,2,-1,-1
0,366,11.757790439066783,0.20619744196598205,3,-1,-1
0,367,8.382511253534473,0.28792030916746186,3,-1,-1
0,368,0.0,0.20040070908398985,1,-1,-1
0,369,0.14849370487510877,0.2536691440349344,2,-1,-1
0,370,-1,-0.028916952323672706,3,-1,-1
0,371,0.0,0.20040070908398985,1,-1,-1
0,372,1.045067614115095,0.15734472042032668,1,-1,-1
0,373,0.0,0.20040070908398985,2,-1,-1
0,374,0.0,0.20040070908398985,2,-1,-1
0,375,-1,-0.048112869356467775,3,-1,-1
0,376,0.0,0.20040070908398985,1,-1,-1
0,377,4.120560014219808,0.10962410041743306,3,-1,-1
0,378,0.0007859996155862822,0.20039740433292588,1,-1,-1
0,379,13.962836147402045,0.1554417421152528,1,-1,-1
0,380,0.0,0.20040070908398985,2,-1,-1
0,381,1.1468697118674394,0.1572601359677022,4,-1,-1
0,382,0.0,0.20040070908398985,1,-1,-1
0,383,27.706151987478073,0.11106521877306845,3,-1,-1
0,384,2.2203986902073667,0.20162727203106073,1,-1,-1
0,385,0.0,0.20040070908398985,2,-1,-1
0,386,-1,-0.028887247375640013,3,-1,-1
0,387,-1,-0.0248420131213469,1,-1,-1
0,388,0.0007174026844590268,0.20039937522516962,1,-1,-1
0,389,0.0,0.20040070908398985,5,-1,-1
0,390,0.7150194319818534,0.19815646481916024,1,-1,-1
0,391,0.0,0.20040070908398985,1,-1,-1
0,392,21.168680271164227,0.2309225016575451,3,-1,-1
0,393,0.0,0.20040070908398985,1,-1,-1
0,394,7.514813660236541e-09,0.20040070907177387,3,-1,-1
0,395,0.1484958643389215,0.2536691535148981,2,-1,-1
0,396,13.928173548299457,0.15559755346901527,1,-1,-1
0,397,0.0,0.20040070908398985,1,-1,-1
0,398,0.0,0.20040070908398985,2,-1,-1
0,399,0.0,0.20040070908398985,2,-1,-1
0,400,0.02057945499216866,0.20036669874084823,1,-1,-1
0,401,5.952910948798459,0.08983901753941587,1,-1,-1
0,402,6.23205873604849,0.14399086558215937,1,-1,-1
0,403,0.0,0.20040070908398985,6,-1,-1
0,404,-1,-0.05180350383448379,6,-1,-1
0,405,-1,-0.02003475043636658,2,-1,-1
0,406,0.0,0.20040070908398985,3,-1,-1
0,407,4.648363235067639e-07,0.20040070832773738,3,-1,-1
0,408,3.380825477498424,0.2142639059646263,4,-1,-1
0,409,4.86208552907214,0.1831871547395148,1,-1,-1
0,410,14.528121582578798,0.022966309963834752,1,-1,-1
0,411,0.0,0.20040070908398985,1,-1,-1
0,412,0.0,0.20040070908398985,5,-1,-1
0,413,0.0,0.20040070908398985,4,-1,-1
0,414,0.0,0.20040070908398985,1,-1,-1
0,415,0.0,0.20040070908398985,5,-1,-1
0,416,0.0,0.20040070908398985,2,-1,-1
0,417,8.151594607890184,0.16087462288777726,3,-1,-1
0,418,0.00014001243328607416,0.20040015527685845,4,-1,-1
0,419,-1,-0.02540852896953417,3,-1,-1
0,420,0.0,0.20040070908398985,4,-1,-1
0,421,0.0,0.20040070908398985,3,-1,-1
0,422,0.0,0.20040070908398985,1,-1,-1
0,423,22.827682660336748,0.04638610441963254,6,-1,-1
0,424,0.0,0.20040070908398985,5,-1,-1
0,425,0.0,0.20040070908398985,1,-1,-1
0,426,4.972785609174577,0.21875948163401626,2,-1,-1
0,427,0.14847770852061803,0.25366896370217085,4,-1,-1
0,428,-1,-0.06533591286995555,4,-1,-1
0,429,0.018804393490681075,0.20032779189259647,1,-1,-1
0,430,-1,-0.020646675751821962,4,-1,-1
0,431,0.0,0.20040070908398985,4,-1,-1
0,432,0.0,0.20040070908398985,1,-1,-1
0,433,0.0,0.20040070908398985,5,-1,-1
0,434,1.3308187778415042,0.1577054487432064,2,-1,-1
0,435,0.0,0.20040070908398985,1,-1,-1
0,436,0.0,0.20040070908398985,4,-1,-1
0,437,0.0,0.20040070908398985,2,-1,-1
0,438,0.0,0.20040070908398985,3,-1,-1
0,439,0.0,0.20040070908398985,1,-1,-1
0,440,1.0467727717932216,0.15749240539494344,2,-1,-1
0,441,0.0,0.20040070908398985,3,-1,-1
0,442,-1,-0.07426480905119313,1,-1,-1
0,443,-1,-0.07300892018288165,6,-1,-1
0,444,3.4813715967153844,0.2160830440098506,2,-1,-1
0,445,0.0,0.20040070908398985,2,-1,-1
0,446,1.746278726576141e-05,0.20040064391659962,1,-1,-1
0,447,0.0,0.20040070908398985,2,-1,-1
0,448,-1,-0.018402928255392578,3,-1,-1
0,449,1.5659704292375844,0.16242955807880788,1,-1,-1
0,450,-1,-0.05253459948027642,3,-1,-1
0,451,14.546387253378871,0.008161355311806331,1,-1,-1
0,452,-1,-0.02050782327147402,1,-1,-1
0,453,-1,-0.06256048771386923,3,-1,-1
0,454,0.0,0.20040070908398985,1,-1,-1
0,455,0.0,0.20040070908398985,5,-1,-1
0,456,1.053424926710456,0.15760965685887554,3,-1,-1
0,457,0.0,0.20040070908398985,1,-1,-1
0,458,-1,-0.02891918841209465,3,-1,-1
0,459,-1,-0.028919188028329042,3,-1,-1
0,460,-1,-0.022861879908615167,1,-1,-1
0,461,0.0,0.20040070908398985,5,-1,-1
0,462,-1,-0.045837513165053065,3,-1,-1
0,463,4.133759071672432,0.10977457210574279,2,-1,-1
0,464,-1,-0.022248928220303325,3,-1,-1
0,465,6.260726706258242,0.14443114529276305,1,-1,-1
0,466,0.0,0.20040070908398985,5,-1,-1
0,467,13.825001800847645,0.05443528770186515,1,-1,-1
0,468,0.0,0.20040070908398985,5,-1,-1
0,469,0.0,0.20040070908398985,1,-1,-1
0,470,0.0,0.20040070908398985,1,-1,-1
0,471,0.0,0.20040070908398985,2,-1,-1
0,472,0.0,0.20040070908398985,2,-1,-1
0,473,0.0017578633639715236,0.20039274540325636,1,-1,-1
0,474,2.435222355643418e-05,0.2004006182852374,4,-1,-1
0,475,4.24595351256812,0.11214940953099652,1,-1,-1
0,476,-1,-0.056383817838470865,2,-1,-1
0,477,0.0,0.20040070908398985,1,-1,-1
0,478,1.9872445854880094,0.16732278681824173,5,-1,-1
0,479,-1,-0.05789805580130822,2,-1,-1
0,480,-1,-0.024378288457710517,3,-1,-1
0,481,0.0,0.20040070908398985,4,-1,-1
0,482,5.954910850500837,0.08984841987674715,4,-1,-1
0,483,0.0,0.20040070908398985,5,-1,-1
0,484,2.11120058599503,0.1564082882926015,1,-1,-1
0,485,0.0017877489585818769,0.20039260559514638,4,-1,-1
0,486,0.0,0.20040070908398985,2,-1,-1
0,487,-1,-0.02670012199009754,6,-1,-1
0,488,-1,-0.05751196962082971,2,-1,-1
0,489,0.0,0.20040070908398985,1,-1,-1
0,490,-1,-0.06581872720660231,4,-1,-1
0,491,-1,-0.018527939731860843,4,-1,-1
0,492,0.0,0.20040070908398985,4,-1,-1
0,493,-1,-0.03695349540821414,2,-1,-1
0,494,0.0,0.20040070908398985,1,-1,-1
0,495,33.14335115182102,0.2717147912316894,3,-1,-1
0,496,43.24321193430475,0.3258206143499886,4,-1,-1
0,497,0.0,0.20040070908398985,1,-1,-1
0,498,0.0,0.20040070908398985,2,-1,-1
0,499,0.0,0.20040070908398985,1,-1,-1
0,500,0.0,0.20040070908398985,1,-1,-1
1,423,15.241369304967183,0.04638610441963254,3,-1,-1
1,403,0.0,0.20040070908398985,6,-1,-1
1,501,-1,-0.03181334993997857,3,423,403
1,502,1.582237387772031,0.16845849839440316,3,403,423
1,503,0.0,0.20040070908398985,6,403,403
1,504,0.0,0.20040070908398985,6,403,403
1,505,13.676806183611216,0.029460123083754196,3,403,423
1,506,-1,-0.0033211764600499585,3,423,403
1,507,2.5481644446479548,0.20542033548044353,3,423,403
1,508,6.627516138683174,0.3443640851171129,3,423,403
1,509,0.002045462061335002,0.20039192197462297,1,423,423
1,510,-1,-0.02891829903051078,3,423,423
1,511,15.381155745173372,0.09158686866944288,3,423,423
1,512,22.03607116264784,0.2961886837461542,3,423,423
1,513,15.034838215880418,0.03924569111654305,3,423,423
1,514,19.581432455784245,0.324342625278952,5,403,423
1,515,6.953602880892606,0.22117527514204505,3,423,403
1,516,0.0,0.20040070908398985,6,403,403
1,517,-1,-0.016896173120948745,3,423,423
1,518,1.0054158463153224,0.2153054101283134,6,403,403
1,519,20.371017641875408,0.13638151089876363,3,423,403
