generation,id,fitness,species,parent1,parent2
0,1,33.784101383507206,1,-1,-1
0,2,34.03154001723795,2,-1,-1
0,3,31.225474109292378,2,-1,-1
0,4,35.879135604666814,2,-1,-1
0,5,42.39727396192647,2,-1,-1
0,6,32.08988180605668,1,-1,-1
0,7,46.05649221198736,2,-1,-1
0,8,72.27261321392321,2,-1,-1
0,9,34.77319630536075,2,-1,-1
0,10,77.95230853200795,1,-1,-1
0,11,71.32456771098435,1,-1,-1
0,12,35.572954566271484,2,-1,-1
0,13,83.37995590309626,2,-1,-1
0,14,71.53336668748655,2,-1,-1
0,15,34.66368883758203,1,-1,-1
0,16,31.90383207121293,3,-1,-1
0,17,31.864236703644416,1,-1,-1
0,18,68.51102878923983,1,-1,-1
0,19,65.67327308483557,4,-1,-1
0,20,52.432531262497776,1,-1,-1
0,21,32.829589313864496,1,-1,-1
0,22,35.69023340775513,2,-1,-1
0,23,30.28882402036761,2,-1,-1
0,24,35.52984051667365,2,-1,-1
0,25,65.54270384108224,4,-1,-1
0,26,73.39331017239329,1,-1,-1
0,27,65.63337899787435,2,-1,-1
0,28,41.613420109452264,1,-1,-1
0,29,75.92301398347362,2,-1,-1
0,30,31.14097678002946,4,-1,-1
0,31,57.000437088490756,3,-1,-1
0,32,31.889512910752625,3,-1,-1
0,33,71.30989456034017,1,-1,-1
0,34,59.12566909824683,2,-1,-1
0,35,30.276573489452414,4,-1,-1
0,36,88.89268615192863,1,-1,-1
0,37,31.867091386354225,2,-1,-1
0,38,30.276598708551376,4,-1,-1
0,39,45.058076917010965,3,-1,-1
0,40,30.36790101139254,4,-1,-1
0,41,62.74650682800482,1,-1,-1
0,42,31.873388252902703,2,-1,-1
0,43,59.99627635448915,2,-1,-1
0,44,71.28536814106918,4,-1,-1
0,45,49.57153362639109,1,-1,-1
0,46,83.76829054906075,1,-1,-1
0,47,75.93351599211509,2,-1,-1
0,48,92.72475841710822,1,-1,-1
0,49,95.43172141304555,1,-1,-1
0,50,73.99063633806033,1,-1,-1
0,51,35.68588973921136,1,-1,-1
0,52,31.87028108761113,1,-1,-1
0,53,103.00372461187479,2,-1,-1
0,54,44.28647196863378,2,-1,-1
0,55,31.88785507983082,2,-1,-1
0,56,31.86424483302967,2,-1,-1
0,57,61.87401907742308,1,-1,-1
0,58,101.22200039359878,2,-1,-1
0,59,30.29562695154208,1,-1,-1
0,60,35.6431504800378,4,-1,-1
0,61,56.897172994656515,1,-1,-1
0,62,64.70837835004667,2,-1,-1
0,63,35.71491839751793,2,-1,-1
0,64,34.717042901095965,2,-1,-1
0,65,66.25797320315691,4,-1,-1
0,66,31.986129499420606,1,-1,-1
0,67,31.9151628748315,1,-1,-1
0,68,76.17282917045843,4,-1,-1
0,69,44.092370881095505,3,-1,-1
0,70,30.276549859650594,4,-1,-1
0,71,33.77188290016322,1,-1,-1
0,72,31.86751558379144,1,-1,-1
0,73,93.7825922947856,1,-1,-1
0,74,41.49594523997003,1,-1,-1
0,75,78.00616804000029,2,-1,-1
0,76,98.48893761087093,3,-1,-1
0,77,34.609809560849264,1,-1,-1
0,78,31.864270535918866,3,-1,-1
0,79,30.379277651659173,4,-1,-1
0,80,98.41716797034294,1,-1,-1
0,81,55.129172871429525,2,-1,-1
0,82,77.6745765395943,1,-1,-1
0,83,30.29000737440677,4,-1,-1
0,84,52.51380339322486,3,-1,-1
0,85,31.86423582815143,2,-1,-1
0,86,35.7249829498793,1,-1,-1
0,87,52.472233199945364,2,-1,-1
0,88,36.82710558548912,2,-1,-1
0,89,31.87367660616381,4,-1,-1
0,90,30.278195978268513,2,-1,-1
0,91,55.162775117700676,1,-1,-1
0,92,56.218838367462936,1,-1,-1
0,93,60.700774760509375,1,-1,-1
0,94,33.74439017366281,2,-1,-1
0,95,69.46096759999709,1,-1,-1
0,96,30.279933618267012,1,-1,-1
0,97,30.28204149438296,2,-1,-1
0,98,33.811844308598026,1,-1,-1
0,99,35.68895119242319,2,-1,-1
0,100,34.81670568873399,1,-1,-1
0,101,40.533105074645064,4,-1,-1
0,102,57.000644443709575,3,-1,-1
0,103,63.856160483632834,4,-1,-1
0,104,30.27694398743369,2,-1,-1
0,105,70.1402635582632,1,-1,-1
0,106,34.67329206597458,2,-1,-1
0,107,67.3812981461495,1,-1,-1
0,108,31.89823779348499,1,-1,-1
0,109,73.29844778211783,1,-1,-1
0,110,31.86695444118495,3,-1,-1
0,111,54.26071673849034,4,-1,-1
0,112,31.888591405605325,2,-1,-1
0,113,43.51308764850931,1,-1,-1
0,114,36.89375381620146,2,-1,-1
0,115,32.00799618634746,1,-1,-1
0,116,30.280921835872032,4,-1,-1
0,117,56.965048174652964,1,-1,-1
0,118,32.85093916173183,2,-1,-1
0,119,68.63557092481089,4,-1,-1
0,120,31.866354445618136,4,-1,-1
0,121,92.90158171765711,2,-1,-1
0,122,35.79512787259933,1,-1,-1
0,123,72.30260834832423,2,-1,-1
0,124,47.86830831558418,5,-1,-1
0,125,58.07282178765653,2,-1,-1
0,126,35.73513087313212,4,-1,-1
0,127,32.91766114580906,3,-1,-1
0,128,66.60581698786532,1,-1,-1
0,129,78.76356942194009,1,-1,-1
0,130,62.839914945133714,1,-1,-1
0,131,30.2946536250489,2,-1,-1
0,132,53.392834088902234,3,-1,-1
0,133,36.05562349728518,1,-1,-1
0,134,31.876685887766616,1,-1,-1
0,135,32.03421828232808,1,-1,-1
0,136,63.81496398520868,2,-1,-1
0,137,30.284105089766012,2,-1,-1
0,138,34.7539747594441,1,-1,-1
0,139,31.864235663348268,3,-1,-1
0,140,31.864235712215674,3,-1,-1
0,141,30.276853526856314,1,-1,-1
0,142,32.00739967979201,2,-1,-1
0,143,35.79912892645224,5,-1,-1
0,144,31.86423890286084,2,-1,-1
0,145,89.01010682215453,1,-1,-1
0,146,36.571195982182616,1,-1,-1
0,147,31.874130431453295,2,-1,-1
0,148,77.80752626965857,5,-1,-1
0,149,110.67883800501188,1,-1,-1
0,150,93.56327605323256,2,-1,-1
1,68,76.17282917045843,2,-1,-1
1,44,71.28536814106918,2,-1,-1
1,151,92.10197182305248,2,68,119
1,152,66.56991744741234,2,44,44
1,153,65.63650181400524,4,19,19
1,154,57.95957771700612,4,119,103
1,155,36.93310145382762,2,44,119
1,156,73.31141188489111,2,68,65
1,157,31.86512316496802,3,44,126
1,158,30.287531877040948,2,68,30
1,159,34.712083395140674,2,103,111
1,160,115.3123364743648,2,68,111
1,161,71.08791090922082,2,44,65
1,162,77.89135622215707,2,60,68
1,163,68.27527886559582,2,44,44
1,164,68.45323934827236,1,65,68
1,165,57.21006609024473,5,44,19
1,166,31.117560316779795,1,120,25
1,167,71.36308941072745,4,103,19
1,168,56.102952159396374,2,19,44
1,169,31.89372136906683,2,126,119
1,170,88.18594445316516,2,119,68
1,148,77.80752626965857,2,-1,-1
1,124,47.86830831558418,5,-1,-1
1,171,31.909057567124478,1,148,124
1,172,54.26360691879667,2,148,148
1,173,82.25228636792919,1,148,148
1,174,67.40571823695231,2,148,148
1,175,72.91584097319829,2,148,148
1,176,58.122411322260135,2,148,148
1,177,70.14760984139363,2,148,148
1,178,82.38819637431632,2,148,148
1,179,67.38217079062929,2,148,148
1,180,70.21620579487893,2,148,148
1,181,59.10054935414604,2,124,148
1,182,67.37879237129918,2,148,124
1,183,70.1840670674047,2,148,148
1,184,76.70641863502644,1,148,124
1,185,67.3248687955855,2,124,148
1,186,71.03687797134563,2,124,148
1,187,58.995476516909264,2,124,148
1,188,65.52485183487184,2,148,124
1,76,98.48893761087093,2,-1,-1
1,102,57.000644443709575,2,-1,-1
1,189,57.920552041998256,3,32,132
1,190,102.9649798662791,2,16,76
1,191,103.89008452090631,3,16,76
1,192,32.114690607951836,3,132,39
1,193,60.7753417680654,3,39,102
1,194,55.179412366604154,3,39,132
1,195,31.864308796183288,3,102,127
1,196,86.85430676846646,2,76,102
1,197,70.45784226607246,3,39,76
1,198,60.91802141156997,2,76,69
1,199,67.6442804580344,2,31,102
1,200,60.7936195860378,3,102,132
1,201,75.23185055689773,2,76,76
1,202,63.64904321351507,2,69,32
1,203,90.10582346413959,2,31,69
1,204,57.96944613144818,2,84,102
1,205,65.52979562244772,2,102,132
1,53,103.00372461187479,1,-1,-1
1,58,101.22200039359878,2,-1,-1
1,206,31.888459861330183,2,58,131
1,207,76.91844223085488,1,64,136
1,208,87.84754127024334,2,47,13
1,209,57.268449585335226,2,14,29
1,210,65.58202558203696,1,87,136
1,211,92.44827187663948,2,123,150
1,212,88.85993522936198,1,53,121
1,213,98.47991260346207,2,5,75
1,214,108.54039177743327,2,58,9
1,215,52.536627034920755,2,34,99
1,216,36.93626059640802,1,125,121
1,217,30.283673961425183,1,53,5
1,218,43.964851466231025,2,150,88
1,219,98.47279069385289,2,5,58
1,220,64.47118693034483,2,62,29
1,221,62.824126212084295,2,14,75
1,222,56.92883335422285,2,5,53
1,223,38.47157940966772,2,62,47
1,224,93.7396967874138,2,123,29
1,225,30.276821146645517,1,53,114
1,226,86.96505588115866,2,123,47
1,227,32.81781907444007,1,114,54
1,228,41.56659981159963,2,34,55
1,229,39.55051094448665,1,27,34
1,230,81.62283758815298,1,8,150
