generation,id,fitness,species,parent1,parent2
0,1,0.0005010017727099747,1,-1,-1
0,2,0.0004269611742054835,1,-1,-1
0,3,0.0006341565309673921,1,-1,-1
0,4,0.0005010017727099747,1,-1,-1
0,5,0.0007298973790680602,1,-1,-1
0,6,0.0005010017727099747,1,-1,-1
0,7,-0.00018526846028833372,1,-1,-1
0,8,0.0005010017727099747,1,-1,-1
0,9,0.0005010017727099747,1,-1,-1
0,10,-7.359228310113872e-05,1,-1,-1
0,11,0.0005010017727099747,2,-1,-1
0,12,-7.229789028850069e-05,3,-1,-1
0,13,0.00026481656586779156,1,-1,-1
0,14,0.0004002505047899173,1,-1,-1
0,15,-0.00017322360362896665,1,-1,-1
0,16,0.0005010017727099747,1,-1,-1
0,17,-0.00012085067042644758,3,-1,-1
0,18,0.0005009906658159087,1,-1,-1
0,19,0.0005010017727099747,3,-1,-1
0,20,0.0005010017727099747,1,-1,-1
0,21,-7.229788927052953e-05,3,-1,-1
0,22,-0.00015155292313237716,1,-1,-1
0,23,0.0005010017727099747,1,-1,-1
0,24,0.0005010017727099747,1,-1,-1
0,25,0.0005010017727099747,3,-1,-1
0,26,0.00040553130457326975,1,-1,-1
0,27,0.0005010017727099747,3,-1,-1
0,28,0.0006177829272816633,2,-1,-1
0,29,0.0005010017727099747,1,-1,-1
0,30,0.00045520109338527973,1,-1,-1
0,31,-0.000120366184184245,3,-1,-1
0,32,0.0005010010587018918,3,-1,-1
0,33,0.0005010017727099747,2,-1,-1
0,34,0.000372585378827593,3,-1,-1
0,35,0.0003915437434166514,3,-1,-1
0,36,0.0005296624362617108,2,-1,-1
0,37,0.0005010017727099747,1,-1,-1
0,38,-0.00010000551201627445,2,-1,-1
0,39,0.0011920773702916079,1,-1,-1
0,40,-2.1681976872915846e-05,3,-1,-1
0,41,0.0005010017727099747,1,-1,-1
0,42,0.000543326095718198,2,-1,-1
0,43,0.0005010017727099747,1,-1,-1
0,44,0.0004459899264065895,1,-1,-1
0,45,-0.00013131668327188097,2,-1,-1
0,46,0.0005010017727099747,3,-1,-1
0,47,0.0005265689215808592,2,-1,-1
0,48,0.0005010017727099747,1,-1,-1
0,49,0.0005118402200917922,3,-1,-1
0,50,0.0005010017727099747,2,-1,-1
0,51,0.0005010017727099747,2,-1,-1
0,52,0.0005010017727099747,1,-1,-1
0,53,0.0005010017727099747,1,-1,-1
0,54,-0.00012215039588026912,2,-1,-1
0,55,0.0005010017727099747,2,-1,-1
0,56,0.0005359011281018445,2,-1,-1
0,57,0.0005010017727099747,1,-1,-1
0,58,0.0005010017727099747,3,-1,-1
0,59,0.0002544859693643062,3,-1,-1
0,60,0.0005010017727099747,1,-1,-1
0,61,0.0005010017727099747,1,-1,-1
0,62,0.0005938801343906432,2,-1,-1
0,63,0.0005010017727099747,1,-1,-1
0,64,0.0005010017727099747,1,-1,-1
0,65,0.0005010017727099747,1,-1,-1
0,66,0.0005010017727099747,1,-1,-1
0,67,0.0005010017727099747,1,-1,-1
0,68,-0.00015742410024084837,3,-1,-1
0,69,-0.00012855434011424454,1,-1,-1
0,70,0.0005010017727099747,2,-1,-1
0,71,0.0005010017727099747,1,-1,-1
0,72,0.0005010017727099747,2,-1,-1
0,73,0.0005010017727099747,1,-1,-1
0,74,0.0005010017727099747,2,-1,-1
0,75,0.000254282493085061,2,-1,-1
0,76,0.0005010017727099747,1,-1,-1
0,77,0.00042110024380239135,3,-1,-1
0,78,0.0005637218467669381,2,-1,-1
0,79,-5.2450074327077636e-05,1,-1,-1
0,80,-0.00018317648589124844,3,-1,-1
0,81,0.0005010017727099747,1,-1,-1
0,82,0.0005288908534094562,3,-1,-1
0,83,0.0005010017727099747,1,-1,-1
0,84,-0.00015998537598715145,2,-1,-1
0,85,0.0006688140375636326,1,-1,-1
0,86,0.0005010017727099747,1,-1,-1
0,87,-0.0001834281837435439,3,-1,-1
0,88,0.0005010017727099747,1,-1,-1
0,89,0.0006341280857280972,1,-1,-1
0,90,0.0005010017727099747,2,-1,-1
0,91,-0.00012068334726087528,3,-1,-1
0,92,0.00047987148932303607,1,-1,-1
0,93,0.0005010017727099747,1,-1,-1
0,94,0.0003835065827110901,2,-1,-1
0,95,0.0006895673819993857,1,-1,-1
0,96,-0.00018200473354018282,3,-1,-1
0,97,-0.000127237158426456,1,-1,-1
0,98,0.0005010017727099747,1,-1,-1
0,99,3.448320030854594e-05,1,-1,-1
0,100,0.0004353241458876124,1,-1,-1
0,101,0.00048545358550583674,1,-1,-1
0,102,0.0005010017727099747,2,-1,-1
0,103,0.0005010017727099747,4,-1,-1
0,104,0.0005010017727099747,2,-1,-1
0,105,-0.0001599999734540384,3,-1,-1
0,106,0.0003931323852030467,4,-1,-1
0,107,0.0011998622985281986,1,-1,-1
0,108,0.0005010017727099747,3,-1,-1
0,109,0.00043633719367619213,4,-1,-1
0,110,0.0005636005992736684,2,-1,-1
0,111,0.0005010017727099747,2,-1,-1
0,112,0.0005010017727099747,1,-1,-1
0,113,-2.753929421638868e-05,2,-1,-1
0,114,0.0005077797548784054,3,-1,-1
0,115,0.00039284797290907735,1,-1,-1
0,116,0.00034246595327579995,3,-1,-1
0,117,-0.00016640189485082454,2,-1,-1
0,118,0.0005010017727099747,2,-1,-1
0,119,0.00042094125199237904,1,-1,-1
0,120,0.0005010017727099747,2,-1,-1
0,121,0.0005965228664700651,4,-1,-1
0,122,0.0005010017727099747,1,-1,-1
0,123,0.00046581386498744206,2,-1,-1
0,124,0.00041834393709897774,3,-1,-1
0,125,0.0005010017727099747,4,-1,-1
0,126,0.0004988755840253348,1,-1,-1
0,127,0.0007434817726826431,1,-1,-1
0,128,0.0005010017727099747,4,-1,-1
0,129,0.00039379488344210527,4,-1,-1
0,130,0.0005010017727099747,1,-1,-1
0,131,0.0005010017727099747,2,-1,-1
0,132,0.0003939497552025038,2,-1,-1
0,133,0.0003915918312085509,1,-1,-1
0,134,0.0006341728680221307,1,-1,-1
0,135,0.00048214823075887973,2,-1,-1
0,136,0.0005010017727099747,3,-1,-1
0,137,-0.0001579020428191247,2,-1,-1
0,138,0.000183748081145417,3,-1,-1
0,139,0.00020012807578591015,2,-1,-1
0,140,0.00042888511145141304,3,-1,-1
0,141,0.0005010017727099747,3,-1,-1
0,142,0.0005010017727099747,1,-1,-1
0,143,0.0005010017727099747,1,-1,-1
0,144,0.0005010017727099747,1,-1,-1
0,145,0.0005271745520311872,1,-1,-1
0,146,0.0005010017727099747,1,-1,-1
0,147,0.0006690533861426921,2,-1,-1
0,148,0.0005010017727099747,2,-1,-1
0,149,0.0005010017727099747,2,-1,-1
0,150,0.00022713726927956434,1,-1,-1
0,151,0.00027478042924034663,2,-1,-1
0,152,-0.0001011145687346567,1,-1,-1
0,153,0.00021932786576065507,1,-1,-1
0,154,-4.516339968805218e-05,2,-1,-1
0,155,0.000359331089671168,1,-1,-1
0,156,0.0005010017727099747,2,-1,-1
0,157,0.0005010017717789163,4,-1,-1
0,158,0.0005010791469722625,1,-1,-1
0,159,0.0005334744901376135,2,-1,-1
0,160,0.0005010017727099747,3,-1,-1
0,161,0.000501001768938215,2,-1,-1
0,162,0.0006522825636921942,2,-1,-1
0,163,0.00025543892267541,3,-1,-1
0,164,0.0006341719588953447,4,-1,-1
0,165,0.00040352402779236075,1,-1,-1
0,166,0.0005010017727099747,3,-1,-1
0,167,-7.973573382793025e-05,2,-1,-1
0,168,0.0005010017727099747,3,-1,-1
0,169,0.0005010017727099747,1,-1,-1
0,170,0.0014720054463782176,2,-1,-1
0,171,0.0002542914923403567,1,-1,-1
0,172,0.0012085762108587958,1,-1,-1
0,173,0.0005010017727099747,3,-1,-1
0,174,-4.920220126867733e-05,2,-1,-1
0,175,0.0005010017727099747,4,-1,-1
0,176,-0.00018181411894789098,1,-1,-1
0,177,0.000387726782101197,1,-1,-1
0,178,0.0004200404009242165,4,-1,-1
0,179,0.0005010008606959131,1,-1,-1
0,180,0.0003392994513270325,1,-1,-1
0,181,0.00039105995013686,1,-1,-1
0,182,-0.00011197447183616402,3,-1,-1
0,183,2.1824331457826053e-05,2,-1,-1
0,184,-1.0653713431327032e-05,1,-1,-1
0,185,0.00030868689060758623,4,-1,-1
0,186,0.0004400426313525815,1,-1,-1
0,187,0.0005010017727099747,4,-1,-1
0,188,0.0005010017727099747,3,-1,-1
0,189,0.0005010017727099747,4,-1,-1
0,190,0.0005010017727099747,1,-1,-1
0,191,0.0005010017510639813,1,-1,-1
0,192,0.0005009980694933642,4,-1,-1
0,193,-7.968672021487386e-05,3,-1,-1
0,194,0.0005010017727099747,3,-1,-1
0,195,-1.5458931806850565e-05,4,-1,-1
0,196,0.0005010017727099747,1,-1,-1
0,197,0.0005010017727099747,3,-1,-1
0,198,0.0005010012992565591,2,-1,-1
0,199,0.0005010017727099747,2,-1,-1
0,200,0.0005010017727099747,1,-1,-1
0,201,0.0006341714714121295,2,-1,-1
0,202,0.0005010017727099747,3,-1,-1
0,203,0.00032212664869801674,1,-1,-1
0,204,0.0004424224244226449,2,-1,-1
0,205,-0.00011842486114114467,1,-1,-1
0,206,0.0006341728704131956,4,-1,-1
0,207,-0.00015715411682985466,1,-1,-1
0,208,0.0006341721366284555,4,-1,-1
0,209,-0.00012043765486275285,1,-1,-1
0,210,0.00040392450147178885,1,-1,-1
0,211,0.0005358396871951708,1,-1,-1
0,212,0.0006341728121909639,2,-1,-1
0,213,-6.392450415430591e-05,3,-1,-1
0,214,0.0005040920425901655,3,-1,-1
0,215,0.0005010017727099747,1,-1,-1
0,216,0.0005010017727099747,3,-1,-1
0,217,-5.4142283933713696e-05,2,-1,-1
0,218,0.00044238065981015847,1,-1,-1
0,219,0.0005010017727099747,3,-1,-1
0,220,0.0005010017727099747,1,-1,-1
